id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1233029683270127616,1233022101629497346,1582812159000,2020-02-27,22:02:39,Malay Peninsula Standard Time,1634103361,m_dianagrace,Diana,,Thanks for motivating yorme. Its for whole we should have some pause. Then resolve to continue when it's ready. 😊,['iskomoreno'],[],[],0,0,2,[],[],https://twitter.com/M_dianagrace/status/1233029683270127616,False,,0,,,,,,,"[{'user_id': '1634103361', 'username': 'M_dianagrace'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1233024895845462017,1232947382217633792,1582811018000,2020-02-27,21:43:38,Malay Peninsula Standard Time,81749768,bongalberio,bong,,"Matsala Yorme! 

😌🙏💕
💣🔴⚪",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/bongalberio/status/1233024895845462017,False,,0,,,,,,,"[{'user_id': '81749768', 'username': 'bongalberio'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1233024112240414721,1233022101629497346,1582810831000,2020-02-27,21:40:31,Malay Peninsula Standard Time,767049392935178240,mischakrushnic,Mischa,,Yorme pahinga na muna kain ng marami at maging healthy sweldo na bukas treat yourself,['iskomoreno'],[],[],0,0,6,[],[],https://twitter.com/mischakrushnic/status/1233024112240414721,False,,0,,,,,,,"[{'user_id': '767049392935178240', 'username': 'mischakrushnic'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1233021716080689152,1232947382217633792,1582810260000,2020-02-27,21:31:00,Malay Peninsula Standard Time,962718131029344256,trabelmelkcas,🇨🇿♈rabel♏elkcas🇮🇳🇬🇧🇸🇦,,Ang swerte naman ng UE nakalibre.  City hall pa talaga ang naglinis sa area nila.  Nahiya lang si Yorme pagsabihan kayo na maglinis sa bakuran nyo dahil mga edukado kayo.  Sana ituloy tuloy nyo na yan inumpisahan ni Yorme.,['iskomoreno'],[],[],0,2,3,[],[],https://twitter.com/TrabelMelkcas/status/1233021716080689152,False,,0,,,,,,,"[{'user_id': '962718131029344256', 'username': 'TrabelMelkcas'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1233021244661829632,1232947382217633792,1582810147000,2020-02-27,21:29:07,Malay Peninsula Standard Time,1038760361820737536,angelfa93066171,SiwonSWifeu,,Nalalakaran ng bongga yung dating di kami magkawayan sa paglalakd ngayon hahah nakow kagaling mo talaga yorme. Sana maulanan po kayo ng dumame ang katulad nio po. Sana po makita kita ng personal ♥️♥️♥️,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/AngelFa93066171/status/1233021244661829632,False,,0,,,,,,,"[{'user_id': '1038760361820737536', 'username': 'AngelFa93066171'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1233021003174797313,1232947382217633792,1582810090000,2020-02-27,21:28:10,Malay Peninsula Standard Time,1038760361820737536,angelfa93066171,SiwonSWifeu,,"Yorme lam mo dati nung nag divisoria kami ng partner ko SOBRANG SIKIP AS IN HINAHAPO PO AKO KAPAG NAGLALAKAD KAMI, kaya di na kami nagpunta ng divisoria PERO NUNG FEB25 wala lang out of the blue mag divi daw kami sabi ni jowa AYUN SA DIVI kami nagdate kasi sobrang luwang na sobra",['iskomoreno'],[],[],0,0,3,[],[],https://twitter.com/AngelFa93066171/status/1233021003174797313,False,,0,,,,,,,"[{'user_id': '1038760361820737536', 'username': 'AngelFa93066171'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1233018049659228161,1232947382217633792,1582809386000,2020-02-27,21:16:26,Malay Peninsula Standard Time,1112353834368561152,gracessgrace,gracessgrace,,sana all. pahiram muna yorme khet isang linggo lang dito k muna sa Las Pinas 🤗,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/gracessgrace/status/1233018049659228161,False,,0,,,,,,,"[{'user_id': '1112353834368561152', 'username': 'gracessgrace'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1233017014987325440,1233017014987325440,1582809139000,2020-02-27,21:12:19,Malay Peninsula Standard Time,1039472345646157825,hollybalonie,⛓️ 𝕬𝐁𝐁𝐘𝐆𝐀𝐈𝐋,,@IskoMoreno ANG POGI MO PO YORME!!!!!!!! >_____<,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/HOLLYBALONIE/status/1233017014987325440,False,,0,,,,,,,"[{'user_id': '1039472345646157825', 'username': 'HOLLYBALONIE'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1233004856731766796,1232947382217633792,1582806240000,2020-02-27,20:24:00,Malay Peninsula Standard Time,2314668664,titafannie,Tita Fannie 💋,,Salsmat yorme. But also Be mindful din sa water kasi may water shortage na while Summer is here,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/TitaFannie/status/1233004856731766796,False,,0,,,,,,,"[{'user_id': '2314668664', 'username': 'TitaFannie'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232998596481433600,1232988358625726465,1582804748000,2020-02-27,19:59:08,Malay Peninsula Standard Time,72281079,marumakoto,Chelsea G.,,If only we can multiply Yorme to save this country. 🙌,['iskomoreno'],[],[],1,0,2,[],[],https://twitter.com/marumakoto/status/1232998596481433600,False,,0,,,,,,,"[{'user_id': '72281079', 'username': 'marumakoto'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232991613011492864,1232957341277904897,1582803083000,2020-02-27,19:31:23,Malay Peninsula Standard Time,1200808995872743426,pinggoyb,Seth Corteza Metrosun.,,Yorme namatay na po yung pares vendor problema po daw nila pambayad sa pagpapalibing sana po matulungan ng pamahalaang lungsod.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/PinggoyB/status/1232991613011492864,False,,0,,,,,,,"[{'user_id': '1200808995872743426', 'username': 'PinggoyB'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232991289802543104,1232988358625726465,1582803006000,2020-02-27,19:30:06,Malay Peninsula Standard Time,1085980607081963520,kingofspades88,King Imperial #OustCayetano #Resign/OustDUQUE,,Tama yan yorme na pinapakita sa publiko para ang mga busabol na madaming sinasabe eh tumahimik at isampal isa isa sa kanila. Keep it up sir! Madami kang nabago sa Maynila at nagsisimula ka pa lamang.,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/kingofspades88/status/1232991289802543104,False,,0,,,,,,,"[{'user_id': '1085980607081963520', 'username': 'kingofspades88'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232990794560094208,1232947382217633792,1582802887000,2020-02-27,19:28:07,Malay Peninsula Standard Time,741563975314202624,boxedman15,YeyMe,,"Hi Yorme, sa Pedro Gil din po sana. Lagi pong mapanghi doon.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/BoxedMan15/status/1232990794560094208,False,,0,,,,,,,"[{'user_id': '741563975314202624', 'username': 'BoxedMan15'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232990725542797312,1232988358625726465,1582802871000,2020-02-27,19:27:51,Malay Peninsula Standard Time,3152717888,tinysuperrb,ruthmeansheart,,"Sana po may pa bahay din po sa nga estudyante... :( kahit maging temporary settlers lang po kami. Alis din pagkagraduate. Mabigat na din po kasi sa budget ang pagdodorm dito sa manila, at mahirap din mag commute parati. Love you, yorme. 😊",['iskomoreno'],[],[],1,0,21,[],[],https://twitter.com/tinysuperrb/status/1232990725542797312,False,,0,,,,,,,"[{'user_id': '3152717888', 'username': 'tinysuperrb'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232971347808047104,1232966957567135745,1582798251000,2020-02-27,18:10:51,Malay Peninsula Standard Time,1108250248009277440,rhigenk,rhi,,"Yorme, underground na sana kasi.",['iskomoreno'],[],[],1,0,4,[],[],https://twitter.com/RhigenK/status/1232971347808047104,False,,0,,,,,,,"[{'user_id': '1108250248009277440', 'username': 'RhigenK'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232964427302916096,1232646856519249920,1582796601000,2020-02-27,17:43:21,Malay Peninsula Standard Time,1229779063549526016,quidlatangel,Angel Ivy Quidlat,,Idol talaga kita yorme! 😄💜,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/QuidlatAngel/status/1232964427302916096,False,,0,,,,,,,"[{'user_id': '1229779063549526016', 'username': 'QuidlatAngel'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232956282354597888,1232947382217633792,1582794659000,2020-02-27,17:10:59,Malay Peninsula Standard Time,362416865,igy_igop,Igy Zafe,,Salamat po Yorme @IskoMoreno,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/igy_igop/status/1232956282354597888,False,,0,,,,,,,"[{'user_id': '362416865', 'username': 'igy_igop'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232936266443804673,1232936266443804673,1582789887000,2020-02-27,15:51:27,Malay Peninsula Standard Time,1219659355231936512,gembyyy,gembyyy,,@IskoMoreno Baka naman yorme  https://twitter.com/Cyborgmatt/status/1232777853101649921 …,['iskomoreno'],['https://twitter.com/Cyborgmatt/status/1232777853101649921'],[],0,0,0,[],[],https://twitter.com/gembyyy/status/1232936266443804673,False,https://twitter.com/Cyborgmatt/status/1232777853101649921,0,,,,,,,"[{'user_id': '1219659355231936512', 'username': 'gembyyy'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232922400917872640,1232922400917872640,1582786581000,2020-02-27,14:56:21,Malay Peninsula Standard Time,4889767808,ouhricvaughn,Klra,,@IskoMoreno Yorme baka naman po pwede  https://twitter.com/dota2updates/status/1232809744798081025 …,['iskomoreno'],['https://twitter.com/dota2updates/status/1232809744798081025'],[],0,0,0,[],[],https://twitter.com/OuhricVaughn/status/1232922400917872640,False,https://twitter.com/dota2updates/status/1232809744798081025,0,,,,,,,"[{'user_id': '4889767808', 'username': 'OuhricVaughn'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232900220804976640,1232649029596565505,1582781293000,2020-02-27,13:28:13,Malay Peninsula Standard Time,887138583957524480,mssynonym,MRC Cee-Espiritu,,"yorme bakit naman po until now maraming naka parada sa Mariveles,double parking pa. pag dumaan ka, mga galit pa. eh may ambag din naman po ako sa tax hahaha! labyu yorme!",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mssynonym/status/1232900220804976640,False,,0,,,,,,,"[{'user_id': '887138583957524480', 'username': 'mssynonym'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232878676154339328,1232790491130843137,1582776156000,2020-02-27,12:02:36,Malay Peninsula Standard Time,1627314564,cheesemozza,cheesemozza,,"Beautiful! Yes, bring back the glory days of Manila, Yorme. 👏👍❤️","['iskomoreno', 'unanghirit']",[],[],0,0,0,[],[],https://twitter.com/cheesemozza/status/1232878676154339328,False,,0,,,,,,,"[{'user_id': '1627314564', 'username': 'cheesemozza'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '128769826', 'username': 'UnangHirit'}]",,,,
1232871677588983815,1232871677588983815,1582774488000,2020-02-27,11:34:48,Malay Peninsula Standard Time,992819300506390528,daveira312,Daviddd,,@IskoMoreno Yorme 😁😁  https://twitter.com/dota2updates/status/1232809744798081025 …,['iskomoreno'],['https://twitter.com/dota2updates/status/1232809744798081025'],[],0,0,0,[],[],https://twitter.com/daveira312/status/1232871677588983815,False,https://twitter.com/dota2updates/status/1232809744798081025,0,,,,,,,"[{'user_id': '992819300506390528', 'username': 'daveira312'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232842572134936576,1232842572134936576,1582767548000,2020-02-27,09:39:08,Malay Peninsula Standard Time,1186019768,arjmq,arjmq,,"@IskoMoreno Yorme balita ko po nasa world centre po kayo, baka naman po makakadaan kayo sa 16th floor hehehe 😁",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/arjmq/status/1232842572134936576,False,,0,,,,,,,"[{'user_id': '1186019768', 'username': 'arjmq'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232837079022727170,1232837079022727170,1582766239000,2020-02-27,09:17:19,Malay Peninsula Standard Time,1188264898150596608,kdfc999,Khalid: ),,"@IskoMoreno yorme, baka naman magawan ng paraan. #TI11MNL https://twitter.com/Cyborgmatt/status/1232777853101649921 …",['iskomoreno'],['https://twitter.com/Cyborgmatt/status/1232777853101649921'],[],0,0,0,['#ti11mnl'],[],https://twitter.com/KDFC999/status/1232837079022727170,False,https://twitter.com/Cyborgmatt/status/1232777853101649921,0,,,,,,,"[{'user_id': '1188264898150596608', 'username': 'KDFC999'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232836782367989761,1232836782367989761,1582766168000,2020-02-27,09:16:08,Malay Peninsula Standard Time,1188264898150596608,kdfc999,Khalid: ),,"@IskoMoreno yorme, baka naman magawan ng paraan.  https://twitter.com/Cyborgmatt/status/1232777853101649921 …",['iskomoreno'],['https://twitter.com/Cyborgmatt/status/1232777853101649921'],[],0,0,0,[],[],https://twitter.com/KDFC999/status/1232836782367989761,False,https://twitter.com/Cyborgmatt/status/1232777853101649921,0,,,,,,,"[{'user_id': '1188264898150596608', 'username': 'KDFC999'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232828209546182656,1232828209546182656,1582764124000,2020-02-27,08:42:04,Malay Peninsula Standard Time,122943671,empz_1989,Karla Mae,,@IskoMoreno Yorme Good morning po.. Posting for a friend 😊. VG po ang MTPB personnel nyo helping my friend 🙏  pic.twitter.com/K8jkhUdmW8,['iskomoreno'],[],['https://pbs.twimg.com/media/ERvitmUX0AEJluR.jpg'],1,13,114,[],[],https://twitter.com/empz_1989/status/1232828209546182656,False,,0,,,,,,,"[{'user_id': '122943671', 'username': 'empz_1989'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232792045833670656,1232616096890404866,1582755502000,2020-02-27,06:18:22,Malay Peninsula Standard Time,2879116620,drealzoro,brandon heat,,Nice yorme. Lets celebrate our own talents specially our very own mandirigmang Lapu2x in the background. #Lapu2x #Wonderboy,['iskomoreno'],[],[],0,0,0,"['#lapu2x', '#wonderboy']",[],https://twitter.com/drealZoro/status/1232792045833670656,False,,0,,,,,,,"[{'user_id': '2879116620', 'username': 'drealZoro'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232690087390892033,1232646856519249920,1582731193000,2020-02-26,23:33:13,Malay Peninsula Standard Time,327982195,ajfrncsc,AJ ϟ,,Hi yorme pakilibot naman Manila and pakihuli mga nag iillegal gambling. Ty,['iskomoreno'],[],[],1,0,0,[],[],https://twitter.com/ajfrncsc/status/1232690087390892033,False,,0,,,,,,,"[{'user_id': '327982195', 'username': 'ajfrncsc'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232688199400452097,1232616096890404866,1582730743000,2020-02-26,23:25:43,Malay Peninsula Standard Time,106086218,edmonyostv,ED Monyo's TV,,Yes he is great Yorme. Very promising. Proud Manilenyo..  pic.twitter.com/xb54dysAnI,['iskomoreno'],[],['https://pbs.twimg.com/media/ERtjYYyU0AAPLhJ.jpg'],1,0,0,[],[],https://twitter.com/edmonyosTV/status/1232688199400452097,False,,0,,,,,,,"[{'user_id': '106086218', 'username': 'edmonyosTV'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232672054228340736,1232646856519249920,1582726894000,2020-02-26,22:21:34,Malay Peninsula Standard Time,1140640135760842752,reklamadorpinoy,Pinoy Reklamador,,tama yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ReklamadorPinoy/status/1232672054228340736,False,,0,,,,,,,"[{'user_id': '1140640135760842752', 'username': 'ReklamadorPinoy'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232668830800871428,1232668830800871428,1582726125000,2020-02-26,22:08:45,Malay Peninsula Standard Time,3074362860,waaaandererrr,Wandererrer,,@IskoMoreno Yorme. Galing akong maynila nung isang araw nagpark ako sa pay parking yung naniningil sabi sakin 50pesos ang bayad unli time pero nakalagay sa resibo ay 20pesos first 3hrs. Ang sabi sakin 30 daw minimum. Sabi ko kakain lang kami. Hindi naman kami aabot ng 3hrs.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Waaaandererrr/status/1232668830800871428,False,,0,,,,,,,"[{'user_id': '3074362860', 'username': 'Waaaandererrr'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232653204594118656,1232647655429292033,1582722400000,2020-02-26,21:06:40,Malay Peninsula Standard Time,756816593485651973,tessadeee,Tessa D,,Yorme. Wala po kami budget pang kasal inuuna po kasi namin makapag aral habang nagttrabaho. Baka naman po Mayor ikaw na po magkasal sa amin. 😇💖,['iskomoreno'],[],[],0,0,2,[],[],https://twitter.com/TessaDeee/status/1232653204594118656,False,,0,,,,,,,"[{'user_id': '756816593485651973', 'username': 'TessaDeee'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232649723946795008,1232646856519249920,1582721570000,2020-02-26,20:52:50,Malay Peninsula Standard Time,1039176096980168705,mariejo98202624,Mariejo...SOLID ALDEN FAN....😊☝️..,,I absolutely agree po YORME....God bless u all the more....,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Mariejo98202624/status/1232649723946795008,False,,0,,,,,,,"[{'user_id': '1039176096980168705', 'username': 'Mariejo98202624'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232649662865133570,1232646856519249920,1582721555000,2020-02-26,20:52:35,Malay Peninsula Standard Time,1128992490722213889,samgyup__,sam,,isang Nintendo switch lang yorme pa grad gift,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/samgyup__/status/1232649662865133570,False,,0,,,,,,,"[{'user_id': '1128992490722213889', 'username': 'samgyup__'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1232649613913407488,1232649029596565505,1582721544000,2020-02-26,20:52:24,Malay Peninsula Standard Time,1222786596224679936,joshuadecena10,Joshua Decena,,"Hope to see you Yorme... fans from Bacolod here... you are very deserving,  serving Manileño... Keep it up the good work... God will provide... God First... #IskoMoreno",['iskomoreno'],[],[],0,0,0,['#iskomoreno'],[],https://twitter.com/JoshuaDecena10/status/1232649613913407488,False,,0,,,,,,,"[{'user_id': '1222786596224679936', 'username': 'JoshuaDecena10'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
