id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1254950769284935682,1254728056394014721,1588038553000,2020-04-28,09:49:13,Malay Peninsula Standard Time,1240995325747183616,rndx1831,rndx,,"Yorme, masarap po ang ensure. Tumikim po ako sa gatas ng parents ko :)",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/rndx1831/status/1254950769284935682,False,,0,,,,,,,"[{'user_id': '1240995325747183616', 'username': 'rndx1831'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254934098092519426,1254728056394014721,1588034579000,2020-04-28,08:42:59,Malay Peninsula Standard Time,1246333174306582529,cataleyaelgie,Cataleya Elgie,,God bless you Yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/CataleyaElgie/status/1254934098092519426,False,,0,,,,,,,"[{'user_id': '1246333174306582529', 'username': 'CataleyaElgie'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254928157372645378,1254728056394014721,1588033162000,2020-04-28,08:19:22,Malay Peninsula Standard Time,1239729583621980160,arlenem59449775,Arlene Miranda,,"Good morning Yorme. 
Praying that your in good health & safe. Confirm ko lang po, pag sa CONDO po ba nakatira di po talaga mabibigyan ng kahit anong relief even yung 3kls of rice na sabi nyo sa Capital Report lahat ng pamilya mabibigyan?Di naman po lahat ng nakatira dito may kaya",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ArleneM59449775/status/1254928157372645378,False,,0,,,,,,,"[{'user_id': '1239729583621980160', 'username': 'ArleneM59449775'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254921548915331072,1128876378214916096,1588031587000,2020-04-28,07:53:07,Malay Peninsula Standard Time,1253248575246483456,cherryrosefuen2,cherry Rose Fuentes,,"Dear Yorme
Bakit po puro bigas lng ang binibigay ng aming kapitan dito sa brgy 597 sta mesa manila at nung nag kabigayan na po ng 1k di po lahat binigyan dito samin ang dami pong no work no pay dto sa amin at ang iba ay solo lng sa buhay  bakit po di sila binigyan.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/cherryRoseFuen2/status/1254921548915331072,False,,0,,,,,,,"[{'user_id': '1253248575246483456', 'username': 'cherryRoseFuen2'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254911405863563264,1254728056394014721,1588029168000,2020-04-28,07:12:48,Malay Peninsula Standard Time,865333842,laprescysuerte,Prescy La Suerte M. A.,,"Yorme ang aking ina na senior citizen dyan ay di ho natatanggap yung pensyon na galing sa inyo simula ng kayo ay nagbigay, pinuntahan nya ho bago mag Sampalock kasi sabi babalikan daw ho sya pagka punta sa Brg 447 zone 44 umalis na daw ho at Ipinasa na sa city hall ang Pinapirma.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/laprescysuerte/status/1254911405863563264,False,,0,,,,,,,"[{'user_id': '865333842', 'username': 'laprescysuerte'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254900994791505920,1254728056394014721,1588026686000,2020-04-28,06:31:26,Malay Peninsula Standard Time,2644294230,loveko2122,Mila,,Wow galing Manila ang nanay kong 83 na walang natatanggap na pension kahit anong pension taga kalookan po siya namimili sila ng bibigyan God Bless po Yorme,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/loveko2122/status/1254900994791505920,False,,0,,,,,,,"[{'user_id': '2644294230', 'username': 'loveko2122'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254878923684343808,1254878923684343808,1588021424000,2020-04-28,05:03:44,Malay Peninsula Standard Time,448568487,marviijbuenafe,marviij buenafe,,@IskoMoreno yorme pa ayuda naman ang mga estudyante na stranded ng ballpen at papel. Dami kasing requirements binibigyan mga eskwela wala naman mabilhan ng school supplies. Baka lang naman po maraming thanks,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/marviijbuenafe/status/1254878923684343808,False,,0,,,,,,,"[{'user_id': '448568487', 'username': 'marviijbuenafe'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254871432380559361,1254728056394014721,1588019638000,2020-04-28,04:33:58,Malay Peninsula Standard Time,1246105845668044800,mitchelyss1,Mitchelyss,,"Yorme, requirement din po ba na dapat botante ang senior kahit registered legit Manila resident at Manila Real Estate tax payer? Kasi sa Paymaya allowance sabi ng brgy ang mandate dapat daw botante. Confirmation please. Thank you.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Mitchelyss1/status/1254871432380559361,False,,0,,,,,,,"[{'user_id': '1246105845668044800', 'username': 'Mitchelyss1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254837536486125568,1254728056394014721,1588011557000,2020-04-28,02:19:17,Malay Peninsula Standard Time,71699930,efrenmd,EFREN DELIMA,,Ayos ka tala Yorme,['iskomoreno'],[],[],0,0,2,[],[],https://twitter.com/efrenmd/status/1254837536486125568,False,,0,,,,,,,"[{'user_id': '71699930', 'username': 'efrenmd'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254820929143582720,1254728056394014721,1588007597000,2020-04-28,01:13:17,Malay Peninsula Standard Time,1253149901560508417,bernardomary4,Mary Yu 🌸,,"Sana all huhu 😢 penge naman yorme sa mother senior. (BINANGONAN,RIZAL) 
Imagine lang naman.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/BernardoMary4/status/1254820929143582720,False,,0,,,,,,,"[{'user_id': '1253149901560508417', 'username': 'BernardoMary4'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254815521398128644,1254728056394014721,1588006308000,2020-04-28,00:51:48,Malay Peninsula Standard Time,1135185315344179201,trueblueempath,sentinel'seye757🇵🇭,,Npakabuti mu nman tlaga yorme...ikaw ang kailangan na lider ng lhat..npkaswerte ng Manila sau,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/trueblueEmpath/status/1254815521398128644,False,,0,,,,,,,"[{'user_id': '1135185315344179201', 'username': 'trueblueEmpath'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254796173870686210,1254728056394014721,1588001695000,2020-04-27,23:34:55,Malay Peninsula Standard Time,1166348427703345152,concern55676359,Concern Citizen,,"Brgy 225. Namili lang po ng bibigyan kesyo wala daw po sa listahan ang ilang senior kahit nagpalista mismo ang brgy nung nakaraan. Di pa rin po nakakuha ng 1,500 yung ilang senior yorme. 
Maraming salamat po",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Concern55676359/status/1254796173870686210,False,,0,,,,,,,"[{'user_id': '1166348427703345152', 'username': 'Concern55676359'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254790795439177730,1254728056394014721,1588000413000,2020-04-27,23:13:33,Malay Peninsula Standard Time,777002725955473408,wengcylao,WengcyLao,,Thanks Yorme 😀  pic.twitter.com/nZ2hT8AhY5,['iskomoreno'],[],['https://pbs.twimg.com/media/EWnpkX2U4Ak8bYL.jpg'],0,0,0,[],[],https://twitter.com/wengcylao/status/1254790795439177730,False,,0,,,,,,,"[{'user_id': '777002725955473408', 'username': 'wengcylao'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254787543213588483,1254728056394014721,1587999637000,2020-04-27,23:00:37,Malay Peninsula Standard Time,1039176096980168705,mariejo98202624,Mariejo...SOLID ALDEN FAN....😊☝️..,,"YORME @IskoMoreno, ur doing best of the best legacy to ur constituents in everyday....You're such a blessing to kababayan Manilenio's together with ur team....nkakataba ng puso na may genuine love, compassion, understanding and very hardworking as always 🙏🥰",['iskomoreno'],[],[],0,0,3,[],[],https://twitter.com/Mariejo98202624/status/1254787543213588483,False,,0,,,,,,,"[{'user_id': '1039176096980168705', 'username': 'Mariejo98202624'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254777874650820609,1254728056394014721,1587997332000,2020-04-27,22:22:12,Malay Peninsula Standard Time,3328159155,ginegrey01,jiminswife🐳,,Thanks yorme waiting na kme dito sa Dist2,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/ginegrey01/status/1254777874650820609,False,,0,,,,,,,"[{'user_id': '3328159155', 'username': 'ginegrey01'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254768533378002944,1254728056394014721,1587995105000,2020-04-27,21:45:05,Malay Peninsula Standard Time,3502068372,teresitatuazon1,💚Emerald22🌹,,Aawww.....kakatouch naman yung we love you. Parine naman kayo dito sa Bulacan yorme.😊❤,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/teresitatuazon1/status/1254768533378002944,False,,0,,,,,,,"[{'user_id': '3502068372', 'username': 'teresitatuazon1'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254767952068399105,1254728056394014721,1587994966000,2020-04-27,21:42:46,Malay Peninsula Standard Time,753970578537582592,thinkingparrot,ThinkingParrot 💚,,"ung inggit q tlg s mga residente ng maynila, pasig, marikina, valenzuela etc ay hndi nbbwasan, lalo pang ndragdagan. salamat s serbisyo ninyo yorme! 😊",['iskomoreno'],[],[],0,2,10,[],[],https://twitter.com/ThinkingParrot/status/1254767952068399105,False,,0,,,,,,,"[{'user_id': '753970578537582592', 'username': 'ThinkingParrot'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254764766867779586,1254728056394014721,1587994207000,2020-04-27,21:30:07,Malay Peninsula Standard Time,92946322,emsjtangeles,#TheRandomRanter🏳️‍🌈,,"Yorme, maraming salamat! Masaya po nanay namin na senior na at nakatanggap siya ng ganitong klaseng ayuda mula sa Pamalahan ng Maynila. Dagdag energy daw pag zumba. 😂😅",['iskomoreno'],[],[],0,0,2,[],[],https://twitter.com/emsjtangeles/status/1254764766867779586,False,,0,,,,,,,"[{'user_id': '92946322', 'username': 'emsjtangeles'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254764055358697478,1254764055358697478,1587994037000,2020-04-27,21:27:17,Malay Peninsula Standard Time,848063346142097408,i_am_anggers,Angge,,@IskoMoreno yorme...yung Ensure po dba para sa bawat senior citizen sa baranggay? Dito po sa barangay nmen di po nila binibigyan lahat kase daw po pag may Pay Maya na daw wala na po makukuha Ensure...tama.po ba yun? Dito po sa Barangay 357...,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/i_am_anggers/status/1254764055358697478,False,,0,,,,,,,"[{'user_id': '848063346142097408', 'username': 'i_am_anggers'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254759641193476096,1254728056394014721,1587992985000,2020-04-27,21:09:45,Malay Peninsula Standard Time,1252549284769050625,aerinechel29,Aerine Chel Pangan,,Yorme wala po bang milk for babies po ?,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/AerineChel29/status/1254759641193476096,False,,0,,,,,,,"[{'user_id': '1252549284769050625', 'username': 'AerineChel29'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254757745766445057,1254728056394014721,1587992533000,2020-04-27,21:02:13,Malay Peninsula Standard Time,4778022859,shirley080958,shirley/maichard💛🖤💏,,Thank you po our yorme Godbless us all.,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/shirley080958/status/1254757745766445057,False,,0,,,,,,,"[{'user_id': '4778022859', 'username': 'shirley080958'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254755548643225600,1254728056394014721,1587992009000,2020-04-27,20:53:29,Malay Peninsula Standard Time,399937540,_owbeejuan,RI JHONG-Hyeok,,Yorme nawa po makarting tlga sa senior. Ung tita ko po wala pa din ang ID nya kaya di po cya mabgyan ng 1500.,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/_OwbeeJUAN/status/1254755548643225600,False,,0,,,,,,,"[{'user_id': '399937540', 'username': '_OwbeeJUAN'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254753912961134592,1254728056394014721,1587991619000,2020-04-27,20:46:59,Malay Peninsula Standard Time,1247456698861666309,oldsoulbeauty,Kirsten🌹,,"Yorme aabot po ba yan dito sa tondo?😂 Godbless po, stay strong and healthy din po😇💕",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/OldSoulBeauty/status/1254753912961134592,False,,0,,,,,,,"[{'user_id': '1247456698861666309', 'username': 'OldSoulBeauty'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254750839563890688,1254728056394014721,1587990886000,2020-04-27,20:34:46,Malay Peninsula Standard Time,1220934857167011843,gamonabby,Abby,,Thank you po yorme god bless,"['iskomoreno', 'ememariano']",[],[],0,0,1,[],[],https://twitter.com/GamonAbby/status/1254750839563890688,False,,0,,,,,,,"[{'user_id': '1220934857167011843', 'username': 'GamonAbby'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1088601771474206722', 'username': 'ememariano'}]",,,,
1254749352427282433,1254728056394014721,1587990532000,2020-04-27,20:28:52,Malay Peninsula Standard Time,973557590704582656,kanekikt1010,Sung jin woo,,Godbless po yorme😊,['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/KanekiKT1010/status/1254749352427282433,False,,0,,,,,,,"[{'user_id': '973557590704582656', 'username': 'KanekiKT1010'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254748446130491392,1254748446130491392,1587990316000,2020-04-27,20:25:16,Malay Peninsula Standard Time,4693106731,ish_310,Aling Isay,,"@IskoMoreno @ManilaPIO maraming salamat, yorme!  pic.twitter.com/1J8ieNh5D8","['iskomoreno', 'manilapio']",[],['https://pbs.twimg.com/media/EWnDC2zUwAMBydU.jpg'],0,0,0,[],[],https://twitter.com/ish_310/status/1254748446130491392,False,,0,,,,,,,"[{'user_id': '4693106731', 'username': 'ish_310'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1254746770170658816,1254728056394014721,1587989916000,2020-04-27,20:18:36,Malay Peninsula Standard Time,1240586782850183169,iamdebski,Debski,,Received 2 Ensure products today from Brgy 724 Zone 79 for my Senior parents. Maraming salamat po sa inyo Yorme @IskoMoreno Keeping our seniors healty while staying at home pic.twitter.com/bOQW4d8OpE,['iskomoreno'],[],['https://pbs.twimg.com/media/EWnBh35UcAMzlhx.jpg'],4,2,160,[],[],https://twitter.com/iamDebski/status/1254746770170658816,False,,0,,,,,,,"[{'user_id': '1240586782850183169', 'username': 'iamDebski'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254738697095802884,1254728056394014721,1587987991000,2020-04-27,19:46:31,Malay Peninsula Standard Time,533276347,nodapierce,Talkingnonsense,,Thank you #Yorme 🤗🙏❤️  pic.twitter.com/B2Y74BsoIt,['iskomoreno'],[],['https://pbs.twimg.com/media/EWm6JweUMAA_2ZA.jpg'],0,0,0,['#yorme'],[],https://twitter.com/NodaPierce/status/1254738697095802884,False,,0,,,,,,,"[{'user_id': '533276347', 'username': 'NodaPierce'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254736148540186624,1254728056394014721,1587987384000,2020-04-27,19:36:24,Malay Peninsula Standard Time,4076246659,nellypavillion,Nelly Pavillion💏💝,,",.,yn ang yorme nmen!!! pogi n mabait p!!😍",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/NellyPavillion/status/1254736148540186624,False,,0,,,,,,,"[{'user_id': '4076246659', 'username': 'NellyPavillion'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254734502502383616,1254728056394014721,1587986991000,2020-04-27,19:29:51,Malay Peninsula Standard Time,1252395203421302784,jesusfollower32,GOD-FEARING PERSON,,Salamat yorme sa pagmamahal sa mga seniors natin. Napakaswerte nila na ikaw ang naging mayor sa pandemic na ito. Gabayan ka ng panginoon at habaan ang buhay mo para marami ka pang matutulungan. God bless always,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/jesusfollower32/status/1254734502502383616,False,,0,,,,,,,"[{'user_id': '1252395203421302784', 'username': 'jesusfollower32'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254734330750001153,1254728056394014721,1587986950000,2020-04-27,19:29:10,Malay Peninsula Standard Time,42165064,millennialpedia,Cristal 👩🏻‍⚕️👶🏻👧🏽🧒🏻,,Hello Yorme @IskoMoreno. Sana po nareremind natin ang mga nabibigyan ng gatas na yan na hindi dapat itimpla yan para sa mga BATA. Salamat po! :),['iskomoreno'],[],[],0,0,3,[],[],https://twitter.com/millennialpedia/status/1254734330750001153,False,,0,,,,,,,"[{'user_id': '42165064', 'username': 'millennialpedia'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254730178552455169,1254728056394014721,1587985960000,2020-04-27,19:12:40,Malay Peninsula Standard Time,1218527282765058049,victori77152877,Victoriam,,Yorme how about po ang solo parents yorme help us po salamt .,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Victori77152877/status/1254730178552455169,False,,0,,,,,,,"[{'user_id': '1218527282765058049', 'username': 'Victori77152877'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254729838675415040,1254728056394014721,1587985879000,2020-04-27,19:11:19,Malay Peninsula Standard Time,1218527282765058049,victori77152877,Victoriam,,Yorme wla pa po natatanggap ang brgy 803z87 na relief good mul po s nyo at ameloiration help us yorme . Thank you po .,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Victori77152877/status/1254729838675415040,False,,0,,,,,,,"[{'user_id': '1218527282765058049', 'username': 'Victori77152877'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254729825412997122,1254728056394014721,1587985876000,2020-04-27,19:11:16,Malay Peninsula Standard Time,30441819,z_aciel,InDaWoNity 🌌 9loryUS,,Thanks yorme peburit ng nanay ko yan 😂,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/z_aciel/status/1254729825412997122,False,,0,,,,,,,"[{'user_id': '30441819', 'username': 'z_aciel'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254728566245216256,1254728056394014721,1587985576000,2020-04-27,19:06:16,Malay Peninsula Standard Time,1254722003241627648,antonareyb,AntonaRey di Bai,,Ikaw din Idol Yorme Stay Strong and Healthy po...,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/AntonareyB/status/1254728566245216256,False,,0,,,,,,,"[{'user_id': '1254722003241627648', 'username': 'AntonareyB'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254728483898634240,1254728056394014721,1587985556000,2020-04-27,19:05:56,Malay Peninsula Standard Time,1003510441,fcsantiago126,NAND:),,"Yorme, kelangan ka talaga hindi lang ng Manila kundi buong Pinas.  Praying for you and Du30 always, God bless you more",['iskomoreno'],[],[],0,0,1,[],[],https://twitter.com/FCSantiago126/status/1254728483898634240,False,,0,,,,,,,"[{'user_id': '1003510441', 'username': 'FCSantiago126'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254728214003367938,1254728056394014721,1587985492000,2020-04-27,19:04:52,Malay Peninsula Standard Time,1246255000587603969,jumpstart891,Jumpstart89,,Wow!! Goodjob yorme!,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/Jumpstart891/status/1254728214003367938,False,,0,,,,,,,"[{'user_id': '1246255000587603969', 'username': 'Jumpstart891'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254718168330723328,1254718168330723328,1587983097000,2020-04-27,18:24:57,Malay Peninsula Standard Time,1196345508492529664,aa121097,awful 🌈,,@IskoMoreno Yorme na received na po namin! Nung isang araw yung relief box ngayon naman gatas for seniors ❤ thank you so much!  pic.twitter.com/8j1YeEdoCT,['iskomoreno'],[],['https://pbs.twimg.com/media/EWmngshUwAADnpK.jpg'],0,0,0,[],[],https://twitter.com/AA121097/status/1254718168330723328,False,,0,,,,,,,"[{'user_id': '1196345508492529664', 'username': 'AA121097'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254661413944979456,1235068799595864066,1587969566000,2020-04-27,14:39:26,Malay Peninsula Standard Time,406719744,vanchdungo,vanch dungo,,You are blessed Yorme🙏🙏🙏,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/vanchdungo/status/1254661413944979456,False,,0,,,,,,,"[{'user_id': '406719744', 'username': 'vanchdungo'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254651455811710978,1254651455811710978,1587967192000,2020-04-27,13:59:52,Malay Peninsula Standard Time,2594632004,mommycayoy,carolyn cabral,,"@IskoMoreno Magandang Hapon po Yorme papaabot ko lng po sa iyong kaalaman na hindi pa po nakakarating ang SAC form dito sa Barangay 368. Halos 1 buwan at kalahati na nakalipas, wala pa kami nafifill up na form.",['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/mommycayoy/status/1254651455811710978,False,,0,,,,,,,"[{'user_id': '2594632004', 'username': 'mommycayoy'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254618363206103041,1254618363206103041,1587959302000,2020-04-27,11:48:22,Malay Peninsula Standard Time,1250064493499035651,jahmiles18,Jahmiles18,,@IskoMoreno yorme Ask ko Lang po Kung pwede na po ba ibyahe ang mga construction materials papunta pong pier?? Thanks po,['iskomoreno'],[],[],0,0,0,[],[],https://twitter.com/jahmiles18/status/1254618363206103041,False,,0,,,,,,,"[{'user_id': '1250064493499035651', 'username': 'jahmiles18'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1254615052654534657,1254615052654534657,1587958512000,2020-04-27,11:35:12,Malay Peninsula Standard Time,1662132410,windtalk3rs,W!ndTalk3rs,,@IskoMoreno @officialqcmayor @rex_gatchalian @franciszamora30 @Mayora_Abby @OcaMalapitan_ @BagongParanaque @VicoSotto @lanimrevilla @BagongParanaque @FresnediJimmy @Beng_Climaco @linocayetano Yorme gawa po kayo contact tracing apps na gaya nito.  https://abc.net.au/news/2020-04-26/governments-tracing-app-explained/12186140 … pic.twitter.com/KpXY3fwz9Q,"['iskomoreno', 'officialqcmayor', 'rex_gatchalian', 'franciszamora30', 'mayora_abby', 'ocamalapitan_', 'bagongparanaque', 'vicosotto', 'lanimrevilla', 'fresnedijimmy', 'beng_climaco', 'linocayetano']",['https://abc.net.au/news/2020-04-26/governments-tracing-app-explained/12186140'],['https://pbs.twimg.com/media/EWlJrQpUMAIwfEW.jpg'],0,0,0,[],[],https://twitter.com/WindTalk3rs/status/1254615052654534657,False,,0,,,,,,,"[{'user_id': '1662132410', 'username': 'WindTalk3rs'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '1149533762025222145', 'username': 'officialqcmayor'}, {'user_id': '4218168281', 'username': 'rex_gatchalian'}, {'user_id': '216279426', 'username': 'franciszamora30'}, {'user_id': '803630784', 'username': 'Mayora_Abby'}, {'user_id': '1020080093643747328', 'username': 'OcaMalapitan_'}, {'user_id': '1567539691', 'username': 'BagongParanaque'}, {'user_id': '30162431', 'username': 'VicoSotto'}, {'user_id': '65237354', 'username': 'lanimrevilla'}, {'user_id': '1035909909177458688', 'username': 'FresnediJimmy'}, {'user_id': '991995266', 'username': 'Beng_Climaco'}, {'user_id': '149853447', 'username': 'linocayetano'}]",,,,
