id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1252529412844580874,1252491048594534401,1587461257000,2020-04-21,17:27:37,Malay Peninsula Standard Time,73594203,yukieonna,Onz,,"Yorme, bakit sinasabi ng barangay officials dito sa district3 brgy 323, na BUONG NCR daw. Sabi pa mamili na kasi mag lockdown daw either buks or sa makalawa. Paki klaro po. Ng cause ng unnecessary panic eh @IskoMoreno @ManilaPIO","['manilapio', 'iskomoreno']",[],[],2,0,2,[],[],https://twitter.com/yukieonna/status/1252529412844580874,False,,0,,,,,,,"[{'user_id': '73594203', 'username': 'yukieonna'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1252520914475839488,1252483800178647040,1587459231000,2020-04-21,16:53:51,Malay Peninsula Standard Time,1038658046,celalmo,Selyado,,"Yorme, paano po makakalabas yung may flight sa April 25? Korean airlines to US",['manilapio'],[],[],1,0,0,[],[],https://twitter.com/celalmo/status/1252520914475839488,False,,0,,,,,,,"[{'user_id': '1038658046', 'username': 'celalmo'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1252494114286755840,1252491048594534401,1587452841000,2020-04-21,15:07:21,Malay Peninsula Standard Time,2406992894,bhernasta,bherna sta.maria,,Opo Yorme at alerto din po sana sa case surveillance sa mga evacuation centers din kung saan pansamantalang kinakalinga mga biktima ng sunog para hnd po madagdagan bilang ng nagkakasakit ng COVID19,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/BhernaSta/status/1252494114286755840,False,,0,,,,,,,"[{'user_id': '2406992894', 'username': 'BhernaSta'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1252384246175379457,1252093264485707776,1587426647000,2020-04-21,07:50:47,Malay Peninsula Standard Time,1038658046,celalmo,Selyado,,"Yorme, pag lockdown na, hahatiran nyo po ba ng pagkain at tubig ang mga tao?","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/celalmo/status/1252384246175379457,False,,0,,,,,,,"[{'user_id': '1038658046', 'username': 'celalmo'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1252373625031671810,1252252636222349313,1587424114000,2020-04-21,07:08:34,Malay Peninsula Standard Time,1039176096980168705,mariejo98202624,Mariejo...SOLID ALDEN FAN....😊☝️..,,"Indeed YORME @IskoMoreno and his team are doing great kindness, compassion, love and understanding towards their CONSTITUENTS...I really salute them as always especially YORME ISKO @IskoMoreno ..full of sacrifices 🥰🙏","['manilapio', 'iskomoreno']",[],[],0,0,4,[],[],https://twitter.com/Mariejo98202624/status/1252373625031671810,False,,0,,,,,,,"[{'user_id': '1039176096980168705', 'username': 'Mariejo98202624'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1252197887645061120,1252196324616728576,1587382215000,2020-04-20,19:30:15,Malay Peninsula Standard Time,1249097826878930944,abejarfelix99,Abejarfelix99@gmail.com,,Mabuti pa sa manila alaga cla ni yorme isko,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/abejarfelix99/status/1252197887645061120,False,,0,,,,,,,"[{'user_id': '1249097826878930944', 'username': 'abejarfelix99'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1252177101152645125,1252175132178518016,1587377259000,2020-04-20,18:07:39,Malay Peninsula Standard Time,128814863,princerianblue,Reeyan,,good job yorme,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/princerianblue/status/1252177101152645125,False,,0,,,,,,,"[{'user_id': '128814863', 'username': 'princerianblue'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1252164592660172800,1252093264485707776,1587374277000,2020-04-20,17:17:57,Malay Peninsula Standard Time,40124020,aicanseeyu,Flynn Rider,,Yung palasunod kami sa kahit anong batas ni yorme @IskoMoreno pati d2 sa bgy nmin pero pag ayudahan na lalo't PERA ay namimili sila. mahinaang katok pa sa katabi namin ang ngyayari. Gabaan kayo mga tagalistang Kagawad dito. Dyos na bahala sa inyo.,"['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/aicanseeyu/status/1252164592660172800,False,,0,,,,,,,"[{'user_id': '40124020', 'username': 'aicanseeyu'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1252135694782230530,1251840090239688704,1587367387000,2020-04-20,15:23:07,Malay Peninsula Standard Time,150226777,shesebscott,stef22,,yorme iba iba po ba ang matatanngp kda barangay na relief goods?sa iba may delata at gulay kami bigas lang,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/shesebscott/status/1252135694782230530,False,,0,,,,,,,"[{'user_id': '150226777', 'username': 'shesebscott'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1252111926902972417,1252093264485707776,1587361721000,2020-04-20,13:48:41,Malay Peninsula Standard Time,969393658406486017,me_you139,Hello Kitty,,"Good afternoon YORME!!
Sa brgy.. 739 San andres Street near tuazon near Aquabest may on going pong construction all of then not wearing any protective facemask and no social distancing 😢
Worry lang po kame baka sakaling maging carrier po sila ng covid19.
Ty po...
GOD bless po 🙏","['manilapio', 'iskomoreno']",[],[],0,0,2,[],[],https://twitter.com/me_you139/status/1252111926902972417,False,,0,,,,,,,"[{'user_id': '969393658406486017', 'username': 'me_you139'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251850280200617984,1251840090239688704,1587299339000,2020-04-19,20:28:59,Malay Peninsula Standard Time,1189277378,rdpaz20,Ae rie,,What a good idea. Hope all cities would adopt this scheme of 24 hours alternate lockdown per Baranggays on top of ECQ. Marami pa ding matigas ulo. Kudos Yorme Isko.,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/rdpaz20/status/1251850280200617984,False,,0,,,,,,,"[{'user_id': '1189277378', 'username': 'rdpaz20'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251784015826173957,1251478148853555202,1587283541000,2020-04-19,16:05:41,Malay Peninsula Standard Time,78641626,avrm2,vince,,"Yorme taga barangay 594 sta.mesa po ako, bukas daw ho, april 20 e kasama kami sa total lockdown. Bakit ho kaya e hindi naman kami SAMPALOC AREA? @IskoMoreno @ManilaPIO @avrm2","['manilapio', 'iskomoreno', 'avrm2']",[],[],0,0,0,[],[],https://twitter.com/avrm2/status/1251784015826173957,False,,0,,,,,,,"[{'user_id': '78641626', 'username': 'avrm2'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251760937045864448,1251760937045864448,1587278038000,2020-04-19,14:33:58,Malay Peninsula Standard Time,988141045,arnoldcruz88,Arnold S. Cruz,,@ManilaPIO good am po yorme. meron po ba lockdown sa sampaloc simula bukas?,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/arnoldcruz88/status/1251760937045864448,False,,0,,,,,,,"[{'user_id': '988141045', 'username': 'arnoldcruz88'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1251718386314121216,1251717626943778816,1587267893000,2020-04-19,11:44:53,Malay Peninsula Standard Time,962718131029344256,trabelmelkcas,🇨🇿♈rabel♏elkcas🇮🇳🇬🇧🇸🇦,,"Mafaling po yorme @IskoMoreno mabuhay po kau! 
@dswdserves hmm iwan ko sa in you patae tae pa din ba?","['manilapio', 'iskomoreno', 'dswdserves']",[],[],0,0,1,[],[],https://twitter.com/TrabelMelkcas/status/1251718386314121216,False,,0,,,,,,,"[{'user_id': '962718131029344256', 'username': 'TrabelMelkcas'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '857545177', 'username': 'dswdserves'}]",,,,
1251659242756435968,1251444140677554177,1587253792000,2020-04-19,07:49:52,Malay Peninsula Standard Time,985817092363403264,dans13302508,ダニー,,"@IskoMoreno Night Market! hindi po ba me curfew na pinatutupad sa buong metro manila yorme, bakit me night market sa divisoria?","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/Dans13302508/status/1251659242756435968,False,,0,,,,,,,"[{'user_id': '985817092363403264', 'username': 'Dans13302508'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251623798354272256,1251483098304450562,1587245342000,2020-04-19,05:29:02,Malay Peninsula Standard Time,2932094150,_iamme89,chang,,Yorme hindi pa po kami nakatanggap ng food packs galing sa inyo. Baka naman po pwede makaranas hehe (brgy. 784),['manilapio'],[],[],0,0,0,[],[],https://twitter.com/_iAmMe89/status/1251623798354272256,False,,0,,,,,,,"[{'user_id': '2932094150', 'username': '_iAmMe89'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1251451216896221185,1251444140677554177,1587204195000,2020-04-18,18:03:15,Malay Peninsula Standard Time,816782329,aye_regudo,airene chavez regudo,,magtatanong lang po bakit ung brgy 539 at 541 eh may pinamigay ng food pack ng dswd. bkit dito sa brgy 540 nmin wala pa din. ang natatanggap palang po nmin simula ng ecq eh ung 1k galing kay yorme at isang beses na food pack galing barangay.  salamat po,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/aye_regudo/status/1251451216896221185,False,,0,,,,,,,"[{'user_id': '816782329', 'username': 'aye_regudo'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1251437569000091650,1251409330571628545,1587200941000,2020-04-18,17:09:01,Malay Peninsula Standard Time,1125610426153046016,angelin79867346,Angelina Castaneda,,@IskoMoreno Yorme totoo po ba na magpatotal lockdown ang Sampaloc from April 20 to 22.,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/Angelin79867346/status/1251437569000091650,False,,0,,,,,,,"[{'user_id': '1125610426153046016', 'username': 'Angelin79867346'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251420155529162752,1251409330571628545,1587196789000,2020-04-18,15:59:49,Malay Peninsula Standard Time,1039176096980168705,mariejo98202624,Mariejo...SOLID ALDEN FAN....😊☝️..,,"NEED DISCIPLINARY ACTION TO THOSE WHO ARE POSTING FAKE NEWS ...SO SAD TO READ THIS KIND OF PEOPLE; 
AS WE ALL KNOW THAT YORME ISKO MORENO DOMAGOSO AND HIS TEAM DOING THEIR JOB VERY WELL FOR THE BETTERMENT OF KABABAYAN MANILENIO'S🥰🙏...@IskoMoreno","['manilapio', 'iskomoreno']",[],[],0,3,19,[],[],https://twitter.com/Mariejo98202624/status/1251420155529162752,False,,0,,,,,,,"[{'user_id': '1039176096980168705', 'username': 'Mariejo98202624'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251417445245444096,1251375782305296384,1587196143000,2020-04-18,15:49:03,Malay Peninsula Standard Time,3066906763,richie022474,Richard Mendoza,,Sir @teddyboylocsin I live near Divisoria and I can attest that Divisoria isn't the divisoria you are protraying in your footage.. Our yorme @IskoMoreno is doing a great job in our city so please sir in the future validate first the source of your video before posting. ty.,"['manilapio', 'sarchavez', 'teddyboylocsin', 'iskomoreno']",[],[],1,0,4,[],[],https://twitter.com/Richie022474/status/1251417445245444096,False,,0,,,,,,,"[{'user_id': '3066906763', 'username': 'Richie022474'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '413481428', 'username': 'sarchavez'}, {'user_id': '279788564', 'username': 'teddyboylocsin'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1251410664318398465,1251375782305296384,1587194527000,2020-04-18,15:22:07,Malay Peninsula Standard Time,1251409664463433729,mariloualfonso4,Marilou Alfonso,,No to fake news please. Do not add additional stress to the best Yorme in the country.,"['manilapio', 'iskomoreno', 'sarchavez']",[],[],0,0,0,[],[],https://twitter.com/MarilouAlfonso4/status/1251410664318398465,False,,0,,,,,,,"[{'user_id': '1251409664463433729', 'username': 'MarilouAlfonso4'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '413481428', 'username': 'sarchavez'}]",,,,
1251398641408851968,1251375782305296384,1587191660000,2020-04-18,14:34:20,Malay Peninsula Standard Time,1251391582235836416,talgarcia2,TAL GARCIA,,Nice Yorme!  pic.twitter.com/6TWOErgPsq,"['manilapio', 'iskomoreno', 'sarchavez']",[],[],0,0,1,[],[],https://twitter.com/TALGARCIA2/status/1251398641408851968,False,,1,,,,,,,"[{'user_id': '1251391582235836416', 'username': 'TALGARCIA2'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '413481428', 'username': 'sarchavez'}]",,,,
1251398168815661059,1251375782305296384,1587191547000,2020-04-18,14:32:27,Malay Peninsula Standard Time,1251391582235836416,talgarcia2,TAL GARCIA,,nice yorme!,"['manilapio', 'iskomoreno', 'sarchavez']",[],[],0,0,1,[],[],https://twitter.com/TALGARCIA2/status/1251398168815661059,False,,0,,,,,,,"[{'user_id': '1251391582235836416', 'username': 'TALGARCIA2'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '413481428', 'username': 'sarchavez'}]",,,,
1251134629454639106,1251133316171874304,1587128715000,2020-04-17,21:05:15,Malay Peninsula Standard Time,3176571313,jheansolayao,mary jean solayao,,Godbless Yorme 🙏,['manilapio'],[],[],0,0,1,[],[],https://twitter.com/JheanSolayao/status/1251134629454639106,False,,0,,,,,,,"[{'user_id': '3176571313', 'username': 'JheanSolayao'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1250825083834085377,1250720780104503299,1587054913000,2020-04-17,00:35:13,Malay Peninsula Standard Time,1250497590056988672,harris15304518,harris,,Yorme paki check Nmn po Kng maibigay tlga Ng dswd Ang mga pera sa Tao dito sa lugar namin kinuha na lahat pati id kinabukasan SBI wlang pulis na maisama Kya hnd mailabas Ang pera sunod n araw may sakit Ang staff Ng dswd Sana pansinin niyo po Ang message ko.Brgy232zone21d2.tank u,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/harris15304518/status/1250825083834085377,False,,0,,,,,,,"[{'user_id': '1250497590056988672', 'username': 'harris15304518'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250732102712090624,1247071284460007424,1587032745000,2020-04-16,18:25:45,Malay Peninsula Standard Time,2592310326,jsavalencia,Julie Susan Valencia,,"Good pm Yorme! Yung suki po namin na nagtitinda ng taho dito sa may likod po ng Police Station 4 sa Sampaloc, wala pa raw po natatanggap... Kung di ko po nakalimutan yung sinabi ni tatay, barangay 422 po ata. Sana po Maabutan nyo po sila ng tulong. Nakakwentuhan ko po sya kanina",['manilapio'],[],[],0,0,0,[],[],https://twitter.com/jsavalencia/status/1250732102712090624,False,,0,,,,,,,"[{'user_id': '2592310326', 'username': 'jsavalencia'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1250557332120940544,1249674769479266311,1586991076000,2020-04-16,06:51:16,Malay Peninsula Standard Time,1159818448488161281,wlapira,WackyLapira,,Dapat sa mga pasaway yorme..  Bawat lugar kapag may isa pasaway tanggalan mo ng ayuda tas total lockdown.  Pag no money at no food yang mga yan... Tignan mo sila pa mismo manghuhuli sa pasaway nila kapitbahay.  Kamay na bakal ang bagay sa mga pasaway na yan,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/WLapira/status/1250557332120940544,False,,0,,,,,,,"[{'user_id': '1159818448488161281', 'username': 'WLapira'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250423850392637442,1250417479039385602,1586959252000,2020-04-15,22:00:52,Malay Peninsula Standard Time,2527637486,jes_tana,jes tana,,thanku po sa info... yorme @IskoMoreno sana per brgy po meron din tally.. baka kasi wala nmn postive sa brgy nmin.. kaya maluwag na mga brgy officials.. sna lng yorme.. thanku po.. Godbless ... keep safe,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/jes_tana/status/1250423850392637442,False,,0,,,,,,,"[{'user_id': '2527637486', 'username': 'jes_tana'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250418277647409153,1250417479039385602,1586957923000,2020-04-15,21:38:43,Malay Peninsula Standard Time,271963803,itsminemjr,Mark Racho,,yorme hnd po ba possible na per Brgy ang pag breakdown ng Confirmed cases para mas aware po kami??? or if possible kahit per Zone sana.. Salamag po yorme @IskoMoreno,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/itsminemjr/status/1250418277647409153,False,,0,,,,,,,"[{'user_id': '271963803', 'username': 'itsminemjr'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1250400665400033282,1250065945462222850,1586953724000,2020-04-15,20:28:44,Malay Peninsula Standard Time,740710761127776256,nic_arenas,Nick Arenas,,"Yorme @IskoMoreno bakit po sa sampaloc, sa baranggay ang ibinigay eh yung mask na tela na mabibili sa bangketa? Hindi po ba surgical mask, na naaayon sa picture above?","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/nic_arenas/status/1250400665400033282,False,,0,,,,,,,"[{'user_id': '740710761127776256', 'username': 'nic_arenas'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249920236213522432,1249674769479266311,1586839181000,2020-04-14,12:39:41,Malay Peninsula Standard Time,263716200,aybikaterin,kate_rin,,"push mo yan Yorme! 

Ang titigas ng ulo. Imbes na balik-trabaho na, tumatagal pa lalo ang Quarantine.","['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/aybikaterin/status/1249920236213522432,False,,0,,,,,,,"[{'user_id': '263716200', 'username': 'aybikaterin'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249898201005477898,1249607054630633473,1586833927000,2020-04-14,11:12:07,Malay Peninsula Standard Time,1245704006485196802,bardemaribel,Maribel Barde,,Thanks yorme,"['manilapio', 'sarchavez']",[],[],0,0,0,[],[],https://twitter.com/BardeMaribel/status/1249898201005477898,False,,0,,,,,,,"[{'user_id': '1245704006485196802', 'username': 'BardeMaribel'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '413481428', 'username': 'sarchavez'}]",,,,
1249863845490745344,1249674769479266311,1586825736000,2020-04-14,08:55:36,Malay Peninsula Standard Time,1240869953126854656,erlynpascual1,erlynpascual,,Dapat lang iyan sa kanila ..good job yorme ingat lang po..,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/erlynpascual1/status/1249863845490745344,False,,0,,,,,,,"[{'user_id': '1240869953126854656', 'username': 'erlynpascual1'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249730290408280069,1249682307708891137,1586793894000,2020-04-14,00:04:54,Malay Peninsula Standard Time,902454071876915200,kamadomidoriya,𝙄𝙯𝙪𝙠𝙪 𝙏𝙖𝙣𝙟𝙞𝙧𝙤,,"Please check Lallana, Tondo din po yorme. Sana maayos din po dun :(",['manilapio'],[],[],0,0,2,[],[],https://twitter.com/KamadoMidoriya/status/1249730290408280069,False,,0,,,,,,,"[{'user_id': '902454071876915200', 'username': 'KamadoMidoriya'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1249717337231507456,1249714160612438017,1586790806000,2020-04-13,23:13:26,Malay Peninsula Standard Time,1249694120060178435,minaharlika,Minaharlika,,"Yorme, please take care of our Manila.","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/minaharlika/status/1249717337231507456,False,,0,,,,,,,"[{'user_id': '1249694120060178435', 'username': 'minaharlika'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249716688376877057,1249674769479266311,1586790651000,2020-04-13,23:10:51,Malay Peninsula Standard Time,1249501820981895168,lheriie,Iam Lheriie,,"@IskoMoreno Goodevening po Yorme 
Taga Caloocan po since day 1 po ng ECQ wala pa po kameng natatanggap na tulong Mula sa brgy at City Hall Namen maari nyo po ba kame matulungan?","['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/lheriie/status/1249716688376877057,False,,0,,,,,,,"[{'user_id': '1249501820981895168', 'username': 'lheriie'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249700068644360193,1249674769479266311,1586786689000,2020-04-13,22:04:49,Malay Peninsula Standard Time,65356236,kathpapilla,Kathleen Papilla,,Sayang naman P1000 ni yorme kung ganyan,"['manilapio', 'iskomoreno']",[],[],0,0,2,[],[],https://twitter.com/kathpapilla/status/1249700068644360193,False,,0,,,,,,,"[{'user_id': '65356236', 'username': 'kathpapilla'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249695323087233025,1249607054630633473,1586785557000,2020-04-13,21:45:57,Malay Peninsula Standard Time,1247741699658407936,cyanmortera,cyan mortera,,Yorme possible po kaya maging free and rent or may discount? Umuwi po kasi kami sa probinsya pero tuloy tuloy pa rin ang pagbabayad sa renta. Salamat po,"['manilapio', 'iskomoreno', 'sarchavez']",[],[],0,0,0,[],[],https://twitter.com/CyanMortera/status/1249695323087233025,False,,0,,,,,,,"[{'user_id': '1247741699658407936', 'username': 'CyanMortera'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}, {'user_id': '413481428', 'username': 'sarchavez'}]",,,,
1249687182807367687,1249682307708891137,1586783617000,2020-04-13,21:13:37,Malay Peninsula Standard Time,64302337,crisstinay,♕tiNay,,Ginalit nyo si Yorme.,['manilapio'],[],[],0,0,1,[],[],https://twitter.com/CrissTinaY/status/1249687182807367687,False,,0,,,,,,,"[{'user_id': '64302337', 'username': 'CrissTinaY'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1249686229744058369,1249682307708891137,1586783389000,2020-04-13,21:09:49,Malay Peninsula Standard Time,131547159,eviepoliarco,Evie #StayHomeSaveLives 🇨🇦,,These people...they don’t deserve a hardworking mayor like you. I don’t know how you do it. It must be so frustrating. Take care yorme. 🙏🏻😇,"['manilapio', 'iskomoreno']",[],[],1,0,23,[],[],https://twitter.com/eviepoliarco/status/1249686229744058369,False,,0,,,,,,,"[{'user_id': '131547159', 'username': 'eviepoliarco'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249661071368962048,1249619506751606784,1586777391000,2020-04-13,19:29:51,Malay Peninsula Standard Time,1218527282765058049,victori77152877,Victoriam,,Wla pa po kami box relief good yorme sa 803 zone 87 thanks,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/Victori77152877/status/1249661071368962048,False,,0,,,,,,,"[{'user_id': '1218527282765058049', 'username': 'Victori77152877'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249607840261521412,1249607054630633473,1586764700000,2020-04-13,15:58:20,Malay Peninsula Standard Time,1039176096980168705,mariejo98202624,Mariejo...SOLID ALDEN FAN....😊☝️..,,Mabuhay ang YORME ISKO ADMINISTRATION....SUPERB🤝👏👏👏...keep it doing good YORME and ur team...God richly blesses u all the more as always 🥰🙏,"['manilapio', 'sarchavez']",[],[],0,0,5,[],[],https://twitter.com/Mariejo98202624/status/1249607840261521412,False,,0,,,,,,,"[{'user_id': '1039176096980168705', 'username': 'Mariejo98202624'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '413481428', 'username': 'sarchavez'}]",,,,
1249543322797887491,1249534941160828928,1586749318000,2020-04-13,11:41:58,Malay Peninsula Standard Time,1143436059935563776,speak_my_m1nd,speak my mind,,"Puro ka lang pabibo, Yorme @IskoMoreno. Hindi mo naman natutugunan ang pangangailangan ng ibang mga tao. Try mong bumisita sa Barangay 391 at sa iba pang mga barangay. Hanggang ngayon, wala pang ayudang natatanggap. Hindi iyung puro ka na lang Tondo.","['manilapio', 'iskomoreno']",[],[],0,0,1,[],[],https://twitter.com/speak_my_m1nd/status/1249543322797887491,False,,0,,,,,,,"[{'user_id': '1143436059935563776', 'username': 'speak_my_m1nd'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249541055940194304,1249534941160828928,1586748777000,2020-04-13,11:32:57,Malay Peninsula Standard Time,120019857,kulengtubay,eileen,,Wow bongga naman ng veggies nyo Yorme.. You all deserve those veggies.. sarap pang chopsuey..😋😁,['manilapio'],[],[],0,0,3,[],[],https://twitter.com/KulengTubay/status/1249541055940194304,False,,0,,,,,,,"[{'user_id': '120019857', 'username': 'KulengTubay'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
1249386899250098176,1248981196920381440,1586712023000,2020-04-13,01:20:23,Malay Peninsula Standard Time,1218527282765058049,victori77152877,Victoriam,,Marami din yan sa bakuran yorme ng manila.,"['manilapio', 'iskomoreno']",[],[],0,0,0,[],[],https://twitter.com/Victori77152877/status/1249386899250098176,False,,0,,,,,,,"[{'user_id': '1218527282765058049', 'username': 'Victori77152877'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}, {'user_id': '998813499714224128', 'username': 'IskoMoreno'}]",,,,
1249365315500138498,1248968020573048833,1586706877000,2020-04-12,23:54:37,Malay Peninsula Standard Time,1159818448488161281,wlapira,WackyLapira,,Bigo ang lungsod ng maynila n mapigilan sana ang pagkalat ng virus...  Mukhang si yorme lang ang seryoso at hindi ang mamamayan ng maynila.   Nasobrahan ata sila yorme sa pag aalaga mo kaya ayaw nila sumunod at matapos ang epidemniang ito.,['manilapio'],[],[],0,0,0,[],[],https://twitter.com/WLapira/status/1249365315500138498,False,,0,,,,,,,"[{'user_id': '1159818448488161281', 'username': 'WLapira'}, {'user_id': '1134487806359719938', 'username': 'ManilaPIO'}]",,,,
